Timestamp,RequestType,ResponseTime,WaitTime
513.1068960001314,NAVIGATION,0.04875025958835977,0.0
513.3809962676672,NAVIGATION,0.07252680358863017,0.0
513.4012362587664,NAVIGATION,0.16945856053075659,0.0
513.4210960918032,NAVIGATION,0.09554077788243376,0.0
513.5188378241874,NAVIGATION,0.0678355847601324,0.0
513.6604833062287,NAVIGATION,0.11331489751466961,0.0
513.7268456332225,NAVIGATION,0.13697929761019623,0.0
514.0461603381962,NAVIGATION,0.15686797490241133,0.0
514.0492638398865,NAVIGATION,0.07350121163597123,0.0
514.0564333776322,NAVIGATION,0.043187201516388996,0.0
514.1718970249996,NAVIGATION,0.03536044338011379,0.0
514.2135486630957,NAVIGATION,0.08258709939127584,0.0
514.4247640221666,NAVIGATION,0.09124445325039687,0.0
514.5571959479697,NAVIGATION,0.07827108468779898,0.0
514.6728864768099,NAVIGATION,0.09146415363136384,0.0
514.677841685025,NAVIGATION,0.08239075627352577,0.0
514.7773987418167,NAVIGATION,0.05456742759702138,0.0
514.9393950565778,NAVIGATION,0.05440080210098586,0.0
514.9626871399357,NAVIGATION,0.09785909579932195,0.0
515.1518921572152,NAVIGATION,0.09432045517462484,0.0
515.3096319114859,NAVIGATION,0.13995978111415752,0.0
515.3272678815828,NAVIGATION,0.05803827885870305,0.0
515.371524110809,NAVIGATION,0.04377368326197484,0.0
515.3951713967617,NAVIGATION,0.1915453591785763,0.0
515.7431493795895,NAVIGATION,0.2876386627382317,0.0
516.1882663414722,NAVIGATION,0.04499880113587551,0.0
516.3866685897464,NAVIGATION,0.04684786837856336,0.0
516.4475100905036,NAVIGATION,0.08348609385859618,0.0
516.6135095941734,NAVIGATION,0.04200510934333579,0.0
516.7365125134326,NAVIGATION,0.11256742639591266,0.0
517.0660280385358,NAVIGATION,0.051338018849037326,0.0
517.2714462264308,NAVIGATION,0.06109433976052969,0.0
517.4507977334713,NAVIGATION,0.06791920711179955,0.0
517.5596732821892,NAVIGATION,0.01894918474613405,0.0
517.6013649113861,NAVIGATION,0.16325462156407866,0.0
517.827414346463,NAVIGATION,0.16079017181141353,0.0
517.9265370619667,NAVIGATION,0.19992881016196407,0.0
518.1322342604356,NAVIGATION,0.1647681812501105,0.0
518.2144224420289,NAVIGATION,0.04608252803393498,0.0
518.2447475764404,NAVIGATION,0.06450812584705545,0.0
518.2501473966821,NAVIGATION,0.046338417861989,0.0
518.508717199141,NAVIGATION,0.04882649247406334,0.0
518.5811589890938,NAVIGATION,0.01954197325937912,0.0
519.5881130774073,NAVIGATION,0.05256855336779154,0.0
519.6993087615143,NAVIGATION,0.09691300878535003,0.0
519.8752348221707,NAVIGATION,0.07706716420796056,0.0
520.1081818506066,NAVIGATION,0.14926493964242127,0.0
520.172350334721,NAVIGATION,0.14831504387711902,0.0
520.3678885721453,NAVIGATION,0.1101009142203111,0.0
520.3934358830412,NAVIGATION,0.336761509380608,0.0
520.4195220203219,NAVIGATION,0.2582547954018537,0.0
520.4955319547485,NAVIGATION,0.03765734299201995,0.0
520.5015771601934,NAVIGATION,0.1884178601910662,0.0
520.5588039327386,NAVIGATION,0.07904472833990894,0.0
520.6671400623627,NAVIGATION,0.13598798082693975,0.0
520.710459641934,NAVIGATION,0.05021777368290259,0.0
520.7309760506292,NAVIGATION,0.13764638021632436,0.0
520.7711170674453,NAVIGATION,0.05064603835990056,0.0
520.925795052676,NAVIGATION,0.0809004339701005,0.0
521.0054430465547,NAVIGATION,0.15689354863025073,0.0
521.0660740105295,NAVIGATION,0.06953848683815522,0.0
521.3588381754702,NAVIGATION,0.05820323509828995,0.0
521.4122602721741,NAVIGATION,0.11038280978345938,0.0
521.4147056492466,NAVIGATION,0.06998925742459505,0.0
521.5064252715282,NAVIGATION,0.02877166137830045,0.0
521.5079018128819,NAVIGATION,0.03970164087741068,0.0
521.9370471808915,NAVIGATION,0.1225934003139173,0.0
521.9872172180701,NAVIGATION,0.12201205462588405,0.0
522.0755409086545,NAVIGATION,0.22972382708314854,0.0
522.4350210586022,NAVIGATION,0.061566982611907406,0.0
522.4370026822735,NAVIGATION,0.043110377975153824,0.0
522.5506513464712,NAVIGATION,0.14039323704639628,0.0
522.6719444692812,NAVIGATION,0.12977647448292373,0.0
523.3102889305569,NAVIGATION,0.04138744899660196,0.0
523.3633366834483,NAVIGATION,0.2620988862596505,0.0
523.6083081585157,NAVIGATION,0.02054281289724713,0.0
523.8980845382306,NAVIGATION,0.04855909471848463,0.0
524.2556645654342,NAVIGATION,0.0808570651363425,0.0
524.3324518953817,NAVIGATION,0.03491563932743702,0.0
524.3948706621202,NAVIGATION,0.06723627785083863,0.0
524.4412486429553,NAVIGATION,0.03896604711201235,0.0
524.5917893014475,NAVIGATION,0.0334853167341862,0.0
525.1085806399383,NAVIGATION,0.060820201794172135,0.0
525.1255109068005,NAVIGATION,0.19495501275980587,0.0
525.1689275188807,NAVIGATION,0.44936975185828487,0.0
525.2739049726094,NAVIGATION,0.07495089403619204,0.0
525.4140520174775,NAVIGATION,0.13623190255941608,0.0
525.5118491793872,NAVIGATION,0.037268702728965764,0.0
525.5167579601525,NAVIGATION,0.04721203009432884,0.0
525.6673991750813,NAVIGATION,0.05177870790816996,0.0
525.7566299266282,NAVIGATION,0.08736834880198785,0.0
525.7747504450183,NAVIGATION,0.13666662622574677,0.0
526.0045767343667,NAVIGATION,0.03781545432104849,0.0
526.0201619688551,NAVIGATION,0.06430822537311087,0.0
526.0984694653569,NAVIGATION,0.15895920358423155,0.0
526.2100925363723,NAVIGATION,0.03604858874700767,0.0
526.3515067949214,NAVIGATION,0.2362120332051063,0.0
526.8774366704375,NAVIGATION,0.29764880411551076,0.0
527.2258530017525,NAVIGATION,0.23332053229728444,0.0
527.2786103161852,NAVIGATION,0.05423737625744707,0.0
527.3318271350361,NAVIGATION,0.07533757788860385,0.0
527.3783209154806,NAVIGATION,0.10323878644862816,0.0
527.4055725011034,NAVIGATION,0.20214497307154033,0.0
527.875392319643,NAVIGATION,0.12991458457952376,0.0
527.8977188623326,NAVIGATION,0.1977631262631121,0.0
528.0546518811724,NAVIGATION,0.05716985030312571,0.0
528.249302229066,NAVIGATION,0.06789591398342054,0.0
528.4213618365336,NAVIGATION,0.09420000315674315,0.0
528.4324724192785,NAVIGATION,0.0824223156773769,0.0
528.6065534712235,NAVIGATION,0.04381226048951703,0.0
529.0890622961523,NAVIGATION,0.019747915376569836,0.0
529.4322357259219,NAVIGATION,0.13719124390536308,0.0
529.6809769749212,NAVIGATION,0.13124643078015197,0.0
529.7120222702468,NAVIGATION,0.11952295997934925,0.0
529.7695465474984,NAVIGATION,0.08389419654861285,0.0
529.9092470233536,NAVIGATION,0.0719197432835017,0.0
530.2624424398136,NAVIGATION,0.11496012724148841,0.0
530.5041094203627,NAVIGATION,0.1322705177390162,0.0
530.5894863672976,NAVIGATION,0.07515394875292714,0.0
531.232088806395,NAVIGATION,0.20140835076915664,0.0
531.5327173784694,NAVIGATION,0.10413385584536172,0.0
531.5717170130737,NAVIGATION,0.20000110665830562,0.0
531.7106773768123,NAVIGATION,0.0700809375383642,0.0
531.8962211960272,NAVIGATION,0.03792875952944996,0.0
531.9662208093301,NAVIGATION,0.10966370933249436,0.0
532.0415502174759,NAVIGATION,0.10484029608608125,0.0
532.2204419084414,NAVIGATION,0.04709814300497328,0.0
532.6506846714699,NAVIGATION,0.05523587436255184,0.0
533.1551001400435,NAVIGATION,0.041120789613501074,0.0
533.6318359135893,NAVIGATION,0.07194990524226341,0.0
533.7867163911784,NAVIGATION,0.3041443156068908,0.0
533.7919355857618,NAVIGATION,0.3129750918985792,0.0
533.8358397879944,NAVIGATION,0.07418431964526917,0.0
533.8859116153685,NAVIGATION,0.2546791978568308,0.0
534.0694534210979,NAVIGATION,0.020565156394809492,0.0
534.1522240154675,NAVIGATION,0.08769077176680184,0.0
534.1897084689656,NAVIGATION,0.06482849267604252,0.0
534.6280667026473,NAVIGATION,0.04270265606942303,0.0
534.719247573986,NAVIGATION,0.025632436821979354,0.0
534.7429180300755,NAVIGATION,0.13853561281382554,0.0
534.8330389163335,NAVIGATION,0.06300928129201111,0.0
534.9289721255726,NAVIGATION,0.1368425486293745,0.0
534.9751640150328,NAVIGATION,0.023502878944441363,0.0
535.5471099615844,NAVIGATION,0.06068387501397865,0.0
535.767243003466,NAVIGATION,0.1112492684527524,0.0
535.830731077238,NAVIGATION,0.17111970002383714,0.0
535.9448971785472,NAVIGATION,0.17042947312017986,0.0
536.1192803950203,NAVIGATION,0.031109920441735994,0.0
536.1689080858239,NAVIGATION,0.0507360051831256,0.0
536.1708744370067,NAVIGATION,0.10630156118202194,0.0
536.266446915533,NAVIGATION,0.17325606762699408,0.0
536.3795204450882,NAVIGATION,0.070156259909254,0.0
536.4069126043487,NAVIGATION,0.08273394363482112,0.0
536.4357998413773,NAVIGATION,0.057253345753565554,0.0
536.8024203183082,NAVIGATION,0.0857622756091132,0.0
536.825817994028,NAVIGATION,0.0559553518849043,0.0
537.029960700263,NAVIGATION,0.02610282899570393,0.0
537.2004526585326,NAVIGATION,0.16600901218112085,0.0
537.229630710298,NAVIGATION,0.08074487304907052,0.0
537.2581193050922,NAVIGATION,0.0795429657398472,0.0
537.3043782897785,NAVIGATION,0.10203351853840559,0.0
537.426640099983,NAVIGATION,0.02883675016619236,0.0
537.5250179094528,NAVIGATION,0.2374223312617687,0.0
537.7412338782206,NAVIGATION,0.043222902618822445,0.0
538.1692855195726,NAVIGATION,0.048033926406333194,0.0
538.1748967696273,NAVIGATION,0.31385404448008103,0.0
538.2068185440929,NAVIGATION,0.10596645277587413,0.0
538.4152144873676,NAVIGATION,0.05981574044847093,0.0
538.4989280276847,NAVIGATION,0.056977112526624296,0.0
538.685929946338,NAVIGATION,0.13906355045526198,0.0
539.2110993814655,NAVIGATION,0.06030770678319186,0.0
539.2254355413661,NAVIGATION,0.0903721210436288,0.0
539.3046195993658,NAVIGATION,0.04881389552394921,0.0
539.3355691565088,NAVIGATION,0.09488238709457164,0.0
539.6830820398761,NAVIGATION,0.06061779990534433,0.0
539.8116038971606,NAVIGATION,0.09343284131853125,0.0
539.9624282502612,NAVIGATION,0.06771854899250229,0.0
540.0636737416165,NAVIGATION,0.22281717172165827,0.0
540.0868759016479,NAVIGATION,0.10640439000405877,0.0
540.1952536101484,NAVIGATION,0.034630606408313724,0.0
540.3392652918106,NAVIGATION,0.1983952408290861,0.0
540.3921415509066,NAVIGATION,0.08834686439797679,0.0
540.8381278148057,NAVIGATION,0.04677745575975223,0.0
540.9831509007628,NAVIGATION,0.0460912046694375,0.0
540.9940795869268,NAVIGATION,0.2163873469506825,0.0
541.1122492275098,NAVIGATION,0.2892806501877203,0.0
541.1331401949823,NAVIGATION,0.08617171726427841,0.0
541.1995542503233,NAVIGATION,0.09370476938522643,0.0
541.4386357572022,NAVIGATION,0.015646069788090244,0.0
541.6317729393126,NAVIGATION,0.06817990811248364,0.0
541.9478785991374,NAVIGATION,0.06596280061114612,0.0
542.192351365559,NAVIGATION,0.14224224676365793,0.0
542.2390886385112,NAVIGATION,0.20610898452207493,0.0
542.3753095606487,NAVIGATION,0.3225828105528308,0.0
542.641840196808,NAVIGATION,0.10682783444804045,0.0
542.8081788760074,NAVIGATION,0.020298881063922636,0.0
542.8660465405541,NAVIGATION,0.04010612907768518,0.0
542.8765980054502,NAVIGATION,0.045808922151877596,0.0
543.1024134980407,NAVIGATION,0.14069494726220455,0.0
543.1380871254237,NAVIGATION,0.04354950519518752,0.0
544.1038297746627,NAVIGATION,0.046667971662941454,0.0
544.3103602820992,NAVIGATION,0.12852190380283446,0.0
544.3395134144147,NAVIGATION,0.02404562395429366,0.0
544.3431465718459,NAVIGATION,0.2285435326903098,0.0
544.4269004544294,NAVIGATION,0.030648665920580243,0.0
544.5317894588655,NAVIGATION,0.1805053673652992,0.0
544.5515706302273,NAVIGATION,0.1313152592545066,0.0
544.5812836888821,NAVIGATION,0.1205137767207134,0.0
544.8463662514677,NAVIGATION,0.027213153581442384,0.0
545.2068070910063,NAVIGATION,0.03577921392547978,0.0
545.2306786030507,NAVIGATION,0.0679537988391985,0.0
545.5758528474939,NAVIGATION,0.04039887893077321,0.0
545.5963233971668,NAVIGATION,0.17166330367570026,0.0
545.7422250261983,NAVIGATION,0.027187581424868767,0.0
545.8012937806974,NAVIGATION,0.02563374467661106,0.0
545.8598463587377,NAVIGATION,0.03537567384637441,0.0
546.2221011162161,NAVIGATION,0.0932834686999513,0.0
546.6181919918864,NAVIGATION,0.02819781459220394,0.0
546.6354237577516,NAVIGATION,0.08683483686695581,0.0
546.7107301392348,NAVIGATION,0.10142319111992038,0.0
546.7392245217836,NAVIGATION,0.022539505117151748,0.0
546.8528170952053,NAVIGATION,0.054691811090719966,0.0
547.3441397543728,NAVIGATION,0.1468716685695881,0.0
547.349464249132,NAVIGATION,0.015329413156564442,0.0
547.5715067958018,NAVIGATION,0.028956346355812457,0.0
547.7017272914301,NAVIGATION,0.21910415460069999,0.0
547.7119751022642,NAVIGATION,0.07958730140660464,0.0
547.8276592447651,NAVIGATION,0.05753910235182502,0.0
547.8962265126667,NAVIGATION,0.2753551755283752,0.0
547.9030484605227,NAVIGATION,0.05051335093696707,0.0
547.9399830669266,NAVIGATION,0.0705404800675069,0.0
547.985748467392,NAVIGATION,0.20014874050639264,0.0
548.0513408476417,NAVIGATION,0.06399630931946376,0.0
548.2220336371072,NAVIGATION,0.02353293338273943,0.0
548.6185969597237,NAVIGATION,0.10736339941809092,0.0
548.7252100936183,NAVIGATION,0.026738738892049696,0.0
548.8878987750802,NAVIGATION,0.05404059812917694,0.0
548.941182328203,NAVIGATION,0.04538619634627139,0.0
548.9576429309078,NAVIGATION,0.12952154249319392,0.0
549.0105154817471,NAVIGATION,0.20081047818234765,0.0
549.0203417533996,NAVIGATION,0.3323963615081311,0.0
549.1342030348384,NAVIGATION,0.021571991204041296,0.0
549.2259272951011,NAVIGATION,0.28239799026300716,0.0
549.4413766722068,NAVIGATION,0.0488977169284226,0.0
549.6325085853805,NAVIGATION,0.03317539584043061,0.0
549.6717763505117,NAVIGATION,0.05476982661582497,0.0
549.8137550518289,NAVIGATION,0.06887994295163935,0.0
550.0227327088792,NAVIGATION,0.17214310689928425,0.0
550.0923133687345,NAVIGATION,0.10294121190668193,0.0
550.262572043396,NAVIGATION,0.07094744330822778,0.0
550.4294179019074,NAVIGATION,0.023571519069378155,0.0
550.6604851389355,NAVIGATION,0.09023213109264816,0.0
550.8934986781582,NAVIGATION,0.08049245286656515,0.0
551.0531575475164,NAVIGATION,0.22794583398342638,0.0
551.0541299305061,NAVIGATION,0.15743265697642528,0.0
551.6156583684184,NAVIGATION,0.11347038919768693,0.0
551.9244892679575,NAVIGATION,0.03252942176777651,0.0
551.9564413866326,NAVIGATION,0.2060172110827807,0.0
552.0713719808372,NAVIGATION,0.05764003292574671,0.0
552.150600502424,NAVIGATION,0.0777139093961523,0.0
552.2880439150663,NAVIGATION,0.021695595586152194,0.0
552.5783954116215,NAVIGATION,0.08205622424509329,0.0
552.6677112708722,NAVIGATION,0.04770181759965908,0.0
553.1209236020909,NAVIGATION,0.05765810660511761,0.0
553.1310170436698,NAVIGATION,0.1288998227803404,0.0
553.1757667984596,NAVIGATION,0.07752044570418093,0.0
553.2584296579579,NAVIGATION,0.053274518144689864,0.0
553.4178408115083,NAVIGATION,0.054364723969342776,0.0
553.4759546332805,NAVIGATION,0.0626183763301924,0.0
553.9694014108939,NAVIGATION,0.045000904969583644,0.0
554.2907361580537,NAVIGATION,0.020118193623147818,0.0
554.4895080765515,NAVIGATION,0.15959994262016153,0.0
554.5161610705306,NAVIGATION,0.022662491700884857,0.0
554.6356895088702,NAVIGATION,0.17446055389098092,0.0
554.6838958590206,NAVIGATION,0.0784663769470626,0.0
554.8211976411055,NAVIGATION,0.08140804369031684,0.0
554.9246366287376,NAVIGATION,0.03164019243013172,0.0
555.147562799891,NAVIGATION,0.03551421993404347,0.0
555.2767087437352,NAVIGATION,0.18137852479310368,0.0
555.3815718923571,NAVIGATION,0.08981667456509967,0.0
555.4664742555353,NAVIGATION,0.17445472851363775,0.0
555.5354390844551,NAVIGATION,0.052207000875910126,0.0
555.8644521392963,NAVIGATION,0.34935471871290247,0.0
556.2543175423662,NAVIGATION,0.05139216153884263,0.0
556.4073248792157,NAVIGATION,0.20408039523294974,0.0
556.8406845292934,NAVIGATION,0.06491620440078805,0.0
556.9235034142192,NAVIGATION,0.02600694966042738,0.0
557.2804677844281,NAVIGATION,0.06751027713312396,0.0
557.4544218500168,NAVIGATION,0.033686389410149786,0.0
557.501165514711,NAVIGATION,0.1999835872187532,0.0
557.9438734027198,NAVIGATION,0.1197961813367101,0.0
558.180341259754,NAVIGATION,0.05583712334214397,0.0
558.3083803895698,NAVIGATION,0.10992161660772126,0.0
558.4223139689409,NAVIGATION,0.04096283043247695,0.0
558.6169440860995,NAVIGATION,0.02286550101996454,0.0
558.7664543363854,NAVIGATION,0.09135009376802827,0.0
558.8262956444371,NAVIGATION,0.12981851815425216,0.0
558.9246388031761,NAVIGATION,0.06415833110918356,0.0
559.2874054563123,NAVIGATION,0.21804194191827264,0.0
559.3424734364195,NAVIGATION,0.1883590232092729,0.0
559.3616765240698,NAVIGATION,0.20990931824132986,0.0
559.3695729752587,NAVIGATION,0.22263386481415637,0.0
559.373527110469,NAVIGATION,0.020681733070091468,0.0
559.469374804502,NAVIGATION,0.4605782410841357,0.0
559.4932303635045,NAVIGATION,0.3298765012135618,0.0
559.6870260692637,NAVIGATION,0.09789783536075447,0.0
559.6878399468867,NAVIGATION,0.1096406226547515,0.0
559.9036618043364,NAVIGATION,0.22253093058225204,0.0
559.9424194872158,NAVIGATION,0.0433540322327417,0.0
560.0587402947914,NAVIGATION,0.1384620986673326,0.0
560.0686401192304,NAVIGATION,0.03955117619466364,0.0
560.106450491827,NAVIGATION,0.07561637333640192,0.0
560.301394176536,NAVIGATION,0.13963875130662018,0.0
560.3176033117476,NAVIGATION,0.19406880107612778,0.0
560.3712876208107,NAVIGATION,0.057080705987800684,0.0
560.4901747783005,NAVIGATION,0.1343318707021126,0.0
560.6501226755253,NAVIGATION,0.06189390022916541,0.0
560.6527672691492,NAVIGATION,0.04770195517517095,0.0
560.854737381309,NAVIGATION,0.029017027260010764,0.0
560.86849404063,NAVIGATION,0.15065162085272732,0.0
560.8743727353043,NAVIGATION,0.03447096545153272,0.0
560.9531375258538,NAVIGATION,0.1641690269616447,0.0
561.0000192411587,NAVIGATION,0.060840064878789235,0.0
561.2195847538707,NAVIGATION,0.07451190137521735,0.0
561.3764257703732,NAVIGATION,0.06623934517779162,0.0
561.5723331891523,NAVIGATION,0.12117524440509442,0.0
561.7059208376273,NAVIGATION,0.04732647168953008,0.0
561.9265266257975,NAVIGATION,0.36558182708472486,0.0
561.9786240908817,NAVIGATION,0.05425985931526611,0.0
562.1730214363771,NAVIGATION,0.03391092568278964,0.0
562.3432414188923,NAVIGATION,0.12978366957656817,0.0
562.5451545739433,NAVIGATION,0.040992638632815215,0.0
562.6322537239037,NAVIGATION,0.16066588565865914,0.0
562.7224743330831,NAVIGATION,0.1422058728715001,0.0
562.9228902450002,NAVIGATION,0.12492680464595196,0.0
563.082439698564,NAVIGATION,0.17273390268246658,0.0
563.2180680913953,NAVIGATION,0.027834083918264696,0.0
563.2457007817941,NAVIGATION,0.045348141176987156,0.0
563.2886602478254,NAVIGATION,0.14432456692156848,0.0
563.3677675752235,NAVIGATION,0.04616095956657773,0.0
563.4236552097167,NAVIGATION,0.08306072456207403,0.0
563.5524540148643,NAVIGATION,0.12164085013944259,0.0
563.9011687508112,NAVIGATION,0.05541900712535153,0.0
564.0544572504291,NAVIGATION,0.10152838937040087,0.0
564.0968625600549,NAVIGATION,0.15668319575718215,0.0
564.1199662570091,NAVIGATION,0.15717094868625736,0.0
564.382558271239,NAVIGATION,0.03318603234436068,0.0
564.405009042466,NAVIGATION,0.04511584944657443,0.0
564.6049962855852,NAVIGATION,0.07732321251410212,0.0
564.9437755574087,NAVIGATION,0.1288938953532579,0.0
565.1916778186445,NAVIGATION,0.03695043912125584,0.0
565.3005696167775,NAVIGATION,0.058053928288245515,0.0
565.3122516251619,NAVIGATION,0.04775999607761605,0.0
565.6434000386594,NAVIGATION,0.12157466712437781,0.0
566.0003309333699,NAVIGATION,0.08986968173394416,0.0
566.0056196284775,NAVIGATION,0.04919135039745015,0.0
566.4083095691395,NAVIGATION,0.1342402529564879,0.0
566.6502409924061,NAVIGATION,0.10350917622952238,0.0
566.7899675900801,NAVIGATION,0.277924661418524,0.0
567.4842153063887,NAVIGATION,0.05934947067453322,0.0
567.5192516337024,NAVIGATION,0.11922111421688442,0.0
567.842401960596,NAVIGATION,0.15335741726937613,0.0
567.924237234908,NAVIGATION,0.062043292313774145,0.0
568.0609415060596,NAVIGATION,0.04975031590981871,0.0
568.2296323317936,NAVIGATION,0.07420342336922658,0.0
